VOW.DE;20151202;86.76264953613281
VOW.DE;20151203;86.07030487060547
VOW.DE;20151204;86.416473388671875
VOW.DE;20151207;85.62972259521484
VOW.DE;20151208;83.395355224609375
VOW.DE;20151209;88.36759948730469
VOW.DE;20151210;87.86408996582031
VOW.DE;20151211;86.60529327392578
VOW.DE;20151214;82.89183807373047
VOW.DE;20151215;84.52827453613281
VOW.DE;20151216;84.905914306640625
VOW.DE;20151217;87.58084869384766
VOW.DE;20151218;88.241729736328125
VOW.DE;20151221;87.51792907714844
VOW.DE;20151222;88.74524688720703
VOW.DE;20151223;90.12992858886719
VOW.DE;20151225;90.12992858886719
VOW.DE;20151228;89.75228118896484
VOW.DE;20151229;90.60198211669922
VOW.DE;20151230;89.56346893310547
PAH3.DE;20130102;42.773048400878906
PAH3.DE;20130103;42.490631103515625
PAH3.DE;20130104;42.288902282714844
PAH3.DE;20130107;41.28026580810547
PAH3.DE;20130108;40.92388153076172
PAH3.DE;20130109;41.01802062988281
PAH3.DE;20130110;41.818199157714844
PAH3.DE;20130111;43.62031173706055
PAH3.DE;20130114;43.60014343261719
PAH3.DE;20130115;43.317710876464844
PAH3.DE;20130116;42.947879791259766
PAH3.DE;20130117;43.03529739379883
PAH3.DE;20130118;42.584774017333984
PAH3.DE;20130121;43.30427169799805
PAH3.DE;20130122;43.0151252746582
PAH3.DE;20130123;43.479103088378906
PAH3.DE;20130124;43.79513931274414
PAH3.DE;20130125;44.15824890136719
PAH3.DE;20130128;44.783607482910156
PAH3.DE;20130129;44.77687454223633
PAH3.DE;20130130;43.573246002197266
PAH3.DE;20130131;43.1025390625
PAH3.DE;20130201;44.380149841308594
PAH3.DE;20130204;42.6990852355957
PAH3.DE;20130205;42.773048400878906
PAH3.DE;20130206;42.66546630859375
PAH3.DE;20130207;43.30427169799805
PAH3.DE;20130208;44.26584243774414
PAH3.DE;20130211;43.68082046508789
PAH3.DE;20130212;43.82876205444336
PAH3.DE;20130213;44.07083511352539
PAH3.DE;20130214;43.62031173706055
PAH3.DE;20130215;43.237030029296875
PAH3.DE;20130218;43.16978454589844
PAH3.DE;20130219;43.80186080932617
PAH3.DE;20130220;43.83548355102539
PAH3.DE;20130221;43.20340347290039
PAH3.DE;20130222;41.01802062988281
PAH3.DE;20130225;41.542503356933594
PAH3.DE;20130226;40.70197296142578
PAH3.DE;20130227;41.00456619262695
PAH3.DE;20130228;40.836463928222656
PAH3.DE;20130301;40.35231399536133
PAH3.DE;20130304;39.626094818115234
PAH3.DE;20130305;41.15250778198242
PAH3.DE;20130306;41.62320327758789
PAH3.DE;20130307;42.93443298339844
PAH3.DE;20130308;42.786502838134766
PAH3.DE;20130311;42.83356857299805
PAH3.DE;20130312;42.228389739990234
PAH3.DE;20130313;42.48390579223633
PAH3.DE;20130314;42.02665710449219
PAH3.DE;20130315;41.246639251708984
PAH3.DE;20130318;41.29371643066406
PAH3.DE;20130319;40.13713455200195
PAH3.DE;20130320;40.47335433959961
PAH3.DE;20130321;39.236083984375
PAH3.DE;20130322;39.491607666015625
PAH3.DE;20130325;39.47815704345703
PAH3.DE;20130326;39.2428092956543
PAH3.DE;20130327;38.55021667480469
PAH3.DE;20130328;38.341766357421875
PAH3.DE;20130402;39.236083984375
PAH3.DE;20130403;38.9940185546875
PAH3.DE;20130404;38.328311920166016
PAH3.DE;20130405;38.07278823852539
PAH3.DE;20130408;38.8460807800293
PAH3.DE;20130409;38.025718688964844
PAH3.DE;20130410;39.04108428955078
PAH3.DE;20130411;39.276432037353516
PAH3.DE;20130412;38.025718688964844
PAH3.DE;20130415;37.60881805419922
PAH3.DE;20130416;38.42918014526367
PAH3.DE;20130417;36.4656867980957
PAH3.DE;20130418;35.65205001831055
PAH3.DE;20130419;36.05550765991211
PAH3.DE;20130422;35.88740158081055
PAH3.DE;20130423;37.40708923339844
PAH3.DE;20130424;38.657798767089844
PAH3.DE;20130425;38.92676544189453
PAH3.DE;20130426;38.933494567871094
PAH3.DE;20130429;39.82782745361328
PAH3.DE;20130430;40.002655029296875
PAH3.DE;20130502;40.24623489379883
PAH3.DE;20130503;41.84689712524414
PAH3.DE;20130506;41.59635925292969
PAH3.DE;20130507;41.519805908203125
PAH3.DE;20130508;41.993045806884766
PAH3.DE;20130509;42.647220611572266
PAH3.DE;20130510;42.44540786743164
PAH3.DE;20130513;41.95128631591797
PAH3.DE;20130514;43.14830780029297
PAH3.DE;20130515;43.27357864379883
PAH3.DE;20130516;43.39188766479492
PAH3.DE;20130517;43.92079544067383
PAH3.DE;20130520;45.36835479736328
PAH3.DE;20130521;45.28483963012695
PAH3.DE;20130522;45.166534423828125
PAH3.DE;20130523;43.58675003051758
PAH3.DE;20130524;43.712013244628906
PAH3.DE;20130527;43.64938735961914
PAH3.DE;20130528;44.01127243041992
PAH3.DE;20130529;43.64242172241211
PAH3.DE;20130530;44.18525695800781
PAH3.DE;20130531;44.79768753051758
PAH3.DE;20130603;44.33835983276367
PAH3.DE;20130604;44.4845085144043
PAH3.DE;20130605;44.33835983276367
PAH3.DE;20130606;43.482357025146484
PAH3.DE;20130607;43.94863510131836
PAH3.DE;20130610;43.84424591064453
PAH3.DE;20130611;43.085670471191406
PAH3.DE;20130612;42.22269821166992
PAH3.DE;20130613;41.90256881713867
PAH3.DE;20130614;42.15311050415039
PAH3.DE;20130617;42.57067108154297
PAH3.DE;20130618;42.63330841064453
PAH3.DE;20130619;42.173988342285156
PAH3.DE;20130620;40.7125129699707
PAH3.DE;20130621;39.125770568847656
PAH3.DE;20130624;38.833473205566406
PAH3.DE;20130625;40.287986755371094
PAH3.DE;20130626;40.55244445800781
PAH3.DE;20130627;41.09528732299805
PAH3.DE;20130628;41.394535064697266
PAH3.DE;20130701;41.839935302734375
PAH3.DE;20130702;41.75642776489258
PAH3.DE;20130703;40.76122283935547
PAH3.DE;20130704;41.993045806884766
PAH3.DE;20130705;40.448055267333984
PAH3.DE;20130708;40.64292526245117
PAH3.DE;20130709;41.16487121582031
PAH3.DE;20130710;40.97697067260742
PAH3.DE;20130711;41.464134216308594
PAH3.DE;20130712;42.07655715942383
PAH3.DE;20130715;42.33405685424805
PAH3.DE;20130716;42.29925537109375
PAH3.DE;20130717;42.737701416015625
PAH3.DE;20130718;43.64242172241211
PAH3.DE;20130719;43.600669860839844
PAH3.DE;20130722;43.029998779296875
PAH3.DE;20130723;43.329246520996094
PAH3.DE;20130724;44.03215026855469
PAH3.DE;20130725;44.220054626464844
PAH3.DE;20130726;43.8372802734375
PAH3.DE;20130729;44.220054626464844
PAH3.DE;20130730;44.4149169921875
PAH3.DE;20130731;44.56802749633789
PAH3.DE;20130801;45.41011428833008
PAH3.DE;20130802;45.78591537475586
PAH3.DE;20130805;46.16868209838867
PAH3.DE;20130806;46.14085388183594
PAH3.DE;20130807;45.84159469604492
PAH3.DE;20130808;46.593204498291016
PAH3.DE;20130809;47.11516571044922
PAH3.DE;20130812;47.456172943115234
PAH3.DE;20130813;47.85981750488281
PAH3.DE;20130814;48.23563003540039
PAH3.DE;20130815;47.53273010253906
PAH3.DE;20130816;47.39353942871094
PAH3.DE;20130819;47.11516571044922
PAH3.DE;20130820;46.043418884277344
PAH3.DE;20130821;45.54929733276367
PAH3.DE;20130822;46.593204498291016
PAH3.DE;20130823;47.136043548583984
PAH3.DE;20130826;46.9272575378418
PAH3.DE;20130827;45.027339935302734
PAH3.DE;20130828;43.85120391845703
PAH3.DE;20130829;44.992549896240234
PAH3.DE;20130830;44.261810302734375
PAH3.DE;20130902;45.38923645019531
PAH3.DE;20130903;44.602813720703125
PAH3.DE;20130904;44.85335922241211
PAH3.DE;20130905;45.41706848144531
PAH3.DE;20130906;45.166534423828125
PAH3.DE;20130909;45.354434967041016
PAH3.DE;20130910;47.05253219604492
PAH3.DE;20130911;47.637115478515625
PAH3.DE;20130912;47.48401641845703
PAH3.DE;20130913;47.95029830932617
PAH3.DE;20130916;48.50704574584961
PAH3.DE;20130917;47.456172943115234
PAH3.DE;20130918;47.657997131347656
PAH3.DE;20130919;46.60713195800781
PAH3.DE;20130920;45.93903732299805
PAH3.DE;20130923;45.618892669677734
PAH3.DE;20130924;45.500579833984375
PAH3.DE;20130925;45.53538513183594
PAH3.DE;20130926;45.39619445800781
PAH3.DE;20130927;45.305721282958984
PAH3.DE;20130930;44.95774841308594
PAH3.DE;20131001;45.611934661865234
PAH3.DE;20131002;45.236122131347656
PAH3.DE;20131004;44.714168548583984
PAH3.DE;20131007;44.992549896240234
PAH3.DE;20131008;44.561065673828125
PAH3.DE;20131009;43.84424591064453
PAH3.DE;20131010;44.77680587768555
PAH3.DE;20131011;44.83247375488281
PAH3.DE;20131014;45.0203857421875
PAH3.DE;20131015;45.06909942626953
PAH3.DE;20131016;44.755924224853516
PAH3.DE;20131017;44.435794830322266
PAH3.DE;20131018;44.512351989746094
PAH3.DE;20131021;44.512351989746094
PAH3.DE;20131022;44.825523376464844
PAH3.DE;20131023;44.401004791259766
PAH3.DE;20131024;44.87424087524414
PAH3.DE;20131025;45.41011428833008
PAH3.DE;20131028;44.881195068359375
PAH3.DE;20131029;44.61674118041992
PAH3.DE;20131030;47.22651672363281
PAH3.DE;20131031;48.01292419433594
PAH3.DE;20131101;48.40961456298828
PAH3.DE;20131104;48.973323822021484
PAH3.DE;20131105;48.43744659423828
PAH3.DE;20131106;48.764549255371094
PAH3.DE;20131107;49.03595733642578
PAH3.DE;20131108;48.54880905151367
PAH3.DE;20131111;48.785423278808594
PAH3.DE;20131112;48.32611083984375
PAH3.DE;20131113;47.901588439941406
PAH3.DE;20131114;48.827178955078125
PAH3.DE;20131115;50.093788146972656
PAH3.DE;20131118;50.77580642700195
PAH3.DE;20131119;50.977630615234375
PAH3.DE;20131120;50.83148956298828
PAH3.DE;20131121;51.360408782958984
PAH3.DE;20131122;51.019386291503906
PAH3.DE;20131125;51.53438186645508
PAH3.DE;20131126;51.360408782958984
PAH3.DE;20131127;51.81275939941406
PAH3.DE;20131128;51.896278381347656
PAH3.DE;20131129;52.12593460083008
PAH3.DE;20131202;52.29296112060547
PAH3.DE;20131203;50.92195129394531
PAH3.DE;20131204;51.02635192871094
PAH3.DE;20131205;50.20513916015625
PAH3.DE;20131206;50.46959686279297
PAH3.DE;20131209;50.915000915527344
PAH3.DE;20131210;50.19122314453125
PAH3.DE;20131211;49.989402770996094
PAH3.DE;20131212;49.54399871826172
PAH3.DE;20131213;49.279541015625
PAH3.DE;20131216;50.10770797729492
PAH3.DE;20131217;50.44871520996094
PAH3.DE;20131218;50.61574172973633
PAH3.DE;20131219;51.88235855102539
PAH3.DE;20131220;52.15377426147461
PAH3.DE;20131223;52.174652099609375
PAH3.DE;20131227;52.75923538208008
PAH3.DE;20131230;52.65485382080078
PAH3.DE;20140102;52.01457977294922
PAH3.DE;20140103;52.44606399536133
PAH3.DE;20140106;52.20944595336914
PAH3.DE;20140107;53.13505554199219
PAH3.DE;20140108;53.23943328857422
PAH3.DE;20140109;53.49694061279297
PAH3.DE;20140110;53.61524963378906
PAH3.DE;20140113;54.27638626098633
PAH3.DE;20140114;53.23248291015625
PAH3.DE;20140115;54.05369186401367
PAH3.DE;20140116;54.07456588745117
PAH3.DE;20140117;54.56869888305664
PAH3.DE;20140120;54.85402297973633
PAH3.DE;20140121;55.048885345458984
PAH3.DE;20140122;55.153282165527344
PAH3.DE;20140123;54.659156799316406
PAH3.DE;20140124;52.83579635620117
PAH3.DE;20140127;51.7710075378418
PAH3.DE;20140128;52.63397216796875
PAH3.DE;20140129;51.06114959716797
PAH3.DE;20140130;51.18641662597656
PAH3.DE;20140131;50.53223419189453
PAH3.DE;20140203;49.38393020629883
PAH3.DE;20140204;49.933719635009766
PAH3.DE;20140205;49.724945068359375
PAH3.DE;20140206;51.1377067565918
PAH3.DE;20140207;51.42999267578125
PAH3.DE;20140210;53.16984939575195
PAH3.DE;20140211;54.57563781738281
PAH3.DE;20140212;55.563873291015625
PAH3.DE;20140213;55.3272590637207
PAH3.DE;20140214;55.73786544799805
PAH3.DE;20140217;55.52907943725586
PAH3.DE;20140218;55.64043045043945
PAH3.DE;20140219;55.577796936035156
PAH3.DE;20140220;54.71483612060547
PAH3.DE;20140221;55.73091125488281
PAH3.DE;20140224;52.61309051513672
PAH3.DE;20140225;53.29512023925781
PAH3.DE;20140226;53.079376220703125
PAH3.DE;20140227;52.773155212402344
PAH3.DE;20140228;53.02369689941406
PAH3.DE;20140303;51.62486267089844
PAH3.DE;20140304;52.62005615234375
PAH3.DE;20140305;52.529579162597656
PAH3.DE;20140306;53.16984939575195
PAH3.DE;20140307;52.167694091796875
PAH3.DE;20140310;51.0124397277832
PAH3.DE;20140311;51.47175598144531
PAH3.DE;20140312;50.76189422607422
PAH3.DE;20140313;50.88716506958008
PAH3.DE;20140314;50.28170394897461
PAH3.DE;20140317;50.92892074584961
PAH3.DE;20140318;50.803646087646484
PAH3.DE;20140319;50.420875549316406
PAH3.DE;20140320;50.10770797729492
PAH3.DE;20140321;49.80149459838867
PAH3.DE;20140324;49.12643051147461
PAH3.DE;20140325;50.058990478515625
PAH3.DE;20140326;50.629661560058594
PAH3.DE;20140327;50.5600700378418
PAH3.DE;20140328;51.889305114746094
PAH3.DE;20140331;51.86844253540039
PAH3.DE;20140401;53.26031494140625
PAH3.DE;20140402;53.754432678222656
PAH3.DE;20140403;53.70572280883789
PAH3.DE;20140404;54.283355712890625
PAH3.DE;20140407;53.42038345336914
PAH3.DE;20140408;52.62700653076172
PAH3.DE;20140409;54.923622131347656
PAH3.DE;20140410;54.90970230102539
PAH3.DE;20140411;55.195030212402344
PAH3.DE;20140414;54.42253875732422
PAH3.DE;20140415;53.4899787902832
PAH3.DE;20140416;54.659156799316406
PAH3.DE;20140417;55.856178283691406
PAH3.DE;20140422;56.86528396606445
PAH3.DE;20140423;55.68220138549805
PAH3.DE;20140424;55.61955642700195
PAH3.DE;20140425;55.4455680847168
PAH3.DE;20140428;55.45949172973633
PAH3.DE;20140429;55.07670974731445
PAH3.DE;20140430;55.22286605834961
PAH3.DE;20140502;54.923622131347656
PAH3.DE;20140505;54.72178649902344
PAH3.DE;20140506;53.37862777709961
PAH3.DE;20140507;52.341670989990234
PAH3.DE;20140508;53.99106216430664
PAH3.DE;20140509;53.94929885864258
PAH3.DE;20140512;54.52692794799805
PAH3.DE;20140513;54.756587982177734
PAH3.DE;20140514;54.97929382324219
PAH3.DE;20140515;54.53389358520508
PAH3.DE;20140516;53.97016906738281
PAH3.DE;20140519;54.610435485839844
PAH3.DE;20140520;55.243743896484375
PAH3.DE;20140521;55.3272590637207
PAH3.DE;20140522;55.014095306396484
PAH3.DE;20140523;55.20894241333008
PAH3.DE;20140526;56.106712341308594
PAH3.DE;20140527;55.953609466552734
PAH3.DE;20140528;55.882225036621094
PAH3.DE;20140529;55.9107780456543
PAH3.DE;20140530;55.925052642822266
PAH3.DE;20140602;55.518192291259766
PAH3.DE;20140603;55.382572174072266
PAH3.DE;20140604;54.90434265136719
PAH3.DE;20140605;55.860816955566406
PAH3.DE;20140606;56.09635543823242
PAH3.DE;20140609;56.074954986572266
PAH3.DE;20140610;55.85368347167969
PAH3.DE;20140611;55.36830139160156
PAH3.DE;20140612;55.69663619995117
PAH3.DE;20140613;55.182716369628906
PAH3.DE;20140616;54.98999786376953
PAH3.DE;20140617;55.20413589477539
PAH3.DE;20140618;55.16130065917969
PAH3.DE;20140619;55.66095733642578
PAH3.DE;20140620;55.996429443359375
PAH3.DE;20140623;55.49678039550781
PAH3.DE;20140624;55.63240051269531
PAH3.DE;20140625;54.96145248413086
PAH3.DE;20140626;54.1762809753418
PAH3.DE;20140627;54.511749267578125
PAH3.DE;20140630;54.31189727783203
PAH3.DE;20140701;54.99713897705078
PAH3.DE;20140702;55.34688186645508
PAH3.DE;20140703;55.1113395690918
PAH3.DE;20140704;55.075653076171875
PAH3.DE;20140707;54.56173324584961
PAH3.DE;20140708;53.5124626159668
PAH3.DE;20140709;53.39112091064453
PAH3.DE;20140710;53.448219299316406
PAH3.DE;20140711;53.63380432128906
PAH3.DE;20140714;54.16200256347656
PAH3.DE;20140715;54.1762809753418
PAH3.DE;20140716;54.98999786376953
PAH3.DE;20140717;54.07634735107422
PAH3.DE;20140718;53.57670211791992
PAH3.DE;20140721;52.88432693481445
PAH3.DE;20140722;52.77726745605469
PAH3.DE;20140723;52.98426818847656
PAH3.DE;20140724;53.29832458496094
PAH3.DE;20140725;52.456058502197266
PAH3.DE;20140728;50.614498138427734
PAH3.DE;20140729;50.77152633666992
PAH3.DE;20140730;50.36466979980469
PAH3.DE;20140731;50.0577392578125
PAH3.DE;20140801;50.06488037109375
PAH3.DE;20140804;50.000648498535156
PAH3.DE;20140805;49.42247772216797
PAH3.DE;20140806;48.801483154296875
PAH3.DE;20140807;48.244728088378906
PAH3.DE;20140808;47.69511413574219
PAH3.DE;20140811;48.78720474243164
PAH3.DE;20140812;48.466007232666016
PAH3.DE;20140813;48.65159225463867
PAH3.DE;20140814;48.58020782470703
PAH3.DE;20140815;47.78076934814453
PAH3.DE;20140818;48.63016891479492
PAH3.DE;20140819;49.7722282409668
PAH3.DE;20140820;49.53668212890625
PAH3.DE;20140821;50.271873474121094
PAH3.DE;20140822;50.03633117675781
PAH3.DE;20140825;50.57880783081055
PAH3.DE;20140826;50.91428756713867
PAH3.DE;20140827;50.88573455810547
PAH3.DE;20140828;50.193359375
PAH3.DE;20140829;49.42961502075195
PAH3.DE;20140901;49.0013427734375
PAH3.DE;20140902;49.22261428833008
PAH3.DE;20140903;49.65088653564453
PAH3.DE;20140904;50.07915496826172
PAH3.DE;20140905;49.96495819091797
PAH3.DE;20140908;49.61519241333008
PAH3.DE;20140909;49.244022369384766
PAH3.DE;20140910;48.83716583251953
PAH3.DE;20140911;48.65159225463867
PAH3.DE;20140912;48.844303131103516
PAH3.DE;20140915;48.70155334472656
PAH3.DE;20140916;48.42317581176758
PAH3.DE;20140917;48.38034439086914
PAH3.DE;20140918;48.6230354309082
PAH3.DE;20140919;48.637306213378906
PAH3.DE;20140922;48.194759368896484
PAH3.DE;20140923;46.88138961791992
PAH3.DE;20140924;46.5744743347168
PAH3.DE;20140925;45.932064056396484
PAH3.DE;20140926;46.060546875
PAH3.DE;20140929;45.70365524291992
PAH3.DE;20140930;45.28252410888672
PAH3.DE;20141001;44.96131134033203
PAH3.DE;20141002;44.56159591674805
PAH3.DE;20141006;44.54018783569336
PAH3.DE;20141007;44.376014709472656
PAH3.DE;20141008;44.07622528076172
PAH3.DE;20141009;44.42597961425781
PAH3.DE;20141010;43.341026306152344
PAH3.DE;20141013;43.662227630615234
PAH3.DE;20141014;43.61941146850586
PAH3.DE;20141015;42.47734069824219
PAH3.DE;20141016;42.29889678955078
PAH3.DE;20141017;44.17615509033203
PAH3.DE;20141020;43.2839241027832
PAH3.DE;20141021;43.976295471191406
PAH3.DE;20141022;44.66866683959961
PAH3.DE;20141023;44.804290771484375
PAH3.DE;20141024;44.47594451904297
PAH3.DE;20141027;43.77643585205078
PAH3.DE;20141028;44.16901779174805
PAH3.DE;20141029;44.66152572631836
PAH3.DE;20141030;45.603729248046875
PAH3.DE;20141031;46.63157653808594
PAH3.DE;20141103;46.4388542175293
PAH3.DE;20141104;45.982025146484375
PAH3.DE;20141105;46.76005554199219
PAH3.DE;20141106;47.54521942138672
PAH3.DE;20141107;47.09553527832031
PAH3.DE;20141110;47.195465087890625
PAH3.DE;20141111;46.909950256347656
PAH3.DE;20141112;46.13906478881836
PAH3.DE;20141113;45.91779708862305
PAH3.DE;20141114;45.34675979614258
PAH3.DE;20141117;45.268245697021484
PAH3.DE;20141118;46.07482147216797
PAH3.DE;20141119;46.13192367553711
PAH3.DE;20141120;46.00344467163086
PAH3.DE;20141121;47.652286529541016
PAH3.DE;20141124;48.059146881103516
PAH3.DE;20141125;48.70155334472656
PAH3.DE;20141126;49.2725715637207
PAH3.DE;20141127;49.479576110839844
PAH3.DE;20141128;49.99350357055664
PAH3.DE;20141201;50.0862922668457
PAH3.DE;20141202;49.96495819091797
PAH3.DE;20141203;50.107704162597656
PAH3.DE;20141204;49.83646774291992
PAH3.DE;20141205;50.942840576171875
PAH3.DE;20141208;50.4503288269043
PAH3.DE;20141209;49.49384689331055
PAH3.DE;20141210;48.74437713623047
PAH3.DE;20141211;48.70155334472656
PAH3.DE;20141212;47.72366714477539
PAH3.DE;20141215;46.310367584228516
PAH3.DE;20141216;46.42457580566406
PAH3.DE;20141217;46.50309371948242
PAH3.DE;20141218;47.8235969543457
PAH3.DE;20141219;48.4588623046875
PAH3.DE;20141222;48.558799743652344
PAH3.DE;20141223;48.951377868652344
PAH3.DE;20141229;48.687278747558594
PAH3.DE;20141230;47.93780517578125
PAH3.DE;20150102;47.188323974609375
PAH3.DE;20150105;46.060546875
PAH3.DE;20150106;46.76005554199219
PAH3.DE;20150107;46.931365966796875
PAH3.DE;20150108;48.323246002197266
PAH3.DE;20150109;47.78790283203125
PAH3.DE;20150112;47.930667877197266
PAH3.DE;20150113;48.815757751464844
PAH3.DE;20150114;47.72366714477539
PAH3.DE;20150115;48.694419860839844
PAH3.DE;20150116;49.60805892944336
PAH3.DE;20150119;49.900718688964844
PAH3.DE;20150120;50.0862922668457
PAH3.DE;20150121;50.60734939575195
PAH3.DE;20150122;52.1705436706543
PAH3.DE;20150123;53.71232223510742
PAH3.DE;20150126;53.990699768066406
PAH3.DE;20150127;53.39112091064453
PAH3.DE;20150128;54.026390075683594
PAH3.DE;20150129;53.92646408081055
PAH3.DE;20150130;53.14842987060547
PAH3.DE;20150202;54.09062194824219
PAH3.DE;20150203;55.04710388183594
PAH3.DE;20150204;55.84653091430664
PAH3.DE;20150205;56.688812255859375
PAH3.DE;20150206;56.72449493408203
PAH3.DE;20150209;55.36116409301758
PAH3.DE;20150210;55.675235748291016
PAH3.DE;20150211;55.82512664794922
PAH3.DE;20150212;57.16704177856445
PAH3.DE;20150213;57.217010498046875
PAH3.DE;20150216;56.874393463134766
PAH3.DE;20150217;56.139198303222656
PAH3.DE;20150218;57.42400360107422
PAH3.DE;20150219;58.144927978515625
PAH3.DE;20150220;58.45899200439453
PAH3.DE;20150223;59.21560287475586
PAH3.DE;20150224;59.237022399902344
PAH3.DE;20150225;58.41615676879883
PAH3.DE;20150226;59.187042236328125
PAH3.DE;20150227;59.065711975097656
PAH3.DE;20150302;60.28628921508789
PAH3.DE;20150303;59.09425735473633
PAH3.DE;20150304;59.536808013916016
PAH3.DE;20150305;59.993629455566406
PAH3.DE;20150306;60.57892608642578
PAH3.DE;20150309;61.071441650390625
PAH3.DE;20150310;60.7359619140625
PAH3.DE;20150311;63.162837982177734
PAH3.DE;20150312;62.934417724609375
PAH3.DE;20150313;63.90516662597656
PAH3.DE;20150316;64.88307189941406
PAH3.DE;20150317;64.04793548583984
PAH3.DE;20150318;62.613216400146484
PAH3.DE;20150319;63.24849319458008
PAH3.DE;20150320;63.79096603393555
PAH3.DE;20150323;62.085025787353516
PAH3.DE;20150324;62.720279693603516
PAH3.DE;20150325;63.012943267822266
PAH3.DE;20150326;63.52686309814453
PAH3.DE;20150327;64.3120346069336
PAH3.DE;20150330;65.92517852783203
PAH3.DE;20150331;65.28990936279297
PAH3.DE;20150401;64.73316955566406
PAH3.DE;20150402;64.5832748413086
PAH3.DE;20150407;65.20426177978516
PAH3.DE;20150408;65.26850128173828
PAH3.DE;20150409;66.2820816040039
PAH3.DE;20150410;67.09578704833984
PAH3.DE;20150413;65.98228454589844
PAH3.DE;20150414;65.425537109375
PAH3.DE;20150415;65.211395263671875
PAH3.DE;20150416;63.99796676635742
PAH3.DE;20150417;63.32701110839844
PAH3.DE;20150420;62.6346321105957
PAH3.DE;20150421;61.80665588378906
PAH3.DE;20150422;61.23561096191406
PAH3.DE;20150423;60.82160949707031
PAH3.DE;20150424;61.16423416137695
PAH3.DE;20150427;63.9622688293457
PAH3.DE;20150428;62.713157653808594
PAH3.DE;20150429;60.53610610961914
PAH3.DE;20150430;60.8858642578125
PAH3.DE;20150504;60.40761947631836
PAH3.DE;20150505;59.1513557434082
PAH3.DE;20150506;58.31623458862305
PAH3.DE;20150507;59.40833282470703
PAH3.DE;20150508;60.486141204833984
PAH3.DE;20150511;60.750240325927734
PAH3.DE;20150512;58.50895309448242
PAH3.DE;20150513;58.31623458862305
PAH3.DE;20150514;59.479766845703125
PAH3.DE;20150515;58.243045806884766
PAH3.DE;20150518;60.00666046142578
PAH3.DE;20150519;62.66305160522461
PAH3.DE;20150520;62.39961242675781
PAH3.DE;20150521;62.3410758972168
PAH3.DE;20150522;61.960540771484375
PAH3.DE;20150526;60.694549560546875
PAH3.DE;20150527;61.38242721557617
PAH3.DE;20150528;60.13838577270508
PAH3.DE;20150529;58.850440979003906
PAH3.DE;20150601;58.86507797241211
PAH3.DE;20150602;57.95766067504883
PAH3.DE;20150603;58.2576904296875
PAH3.DE;20150604;57.803977966308594
PAH3.DE;20150605;57.1453742980957
PAH3.DE;20150608;56.172096252441406
PAH3.DE;20150609;55.98182678222656
PAH3.DE;20150610;57.796661376953125
PAH3.DE;20150611;58.20646667480469
PAH3.DE;20150612;56.80874252319336
PAH3.DE;20150615;55.70375442504883
PAH3.DE;20150616;56.208675384521484
PAH3.DE;20150617;55.440303802490234
PAH3.DE;20150618;55.85010528564453
PAH3.DE;20150619;56.69898986816406
PAH3.DE;20150622;58.36745834350586
PAH3.DE;20150623;58.88702392578125
PAH3.DE;20150624;58.38941955566406
PAH3.DE;20150625;58.3820915222168
PAH3.DE;20150626;58.528446197509766
PAH3.DE;20150629;56.5599365234375
PAH3.DE;20150630;55.301265716552734
PAH3.DE;20150701;56.99901580810547
PAH3.DE;20150702;56.706295013427734
PAH3.DE;20150703;55.98914337158203
PAH3.DE;20150706;55.264678955078125
PAH3.DE;20150707;54.481651306152344
PAH3.DE;20150708;52.90831756591797
PAH3.DE;20150709;54.24017333984375
PAH3.DE;20150710;55.03050231933594
PAH3.DE;20150713;55.44761657714844
PAH3.DE;20150714;54.47434616088867
PAH3.DE;20150715;53.96940612792969
PAH3.DE;20150716;55.24271774291992
PAH3.DE;20150717;55.184181213378906
PAH3.DE;20150720;54.701194763183594
PAH3.DE;20150721;54.21821212768555
PAH3.DE;20150722;53.42056655883789
PAH3.DE;20150723;53.44983673095703
PAH3.DE;20150724;52.17652893066406
PAH3.DE;20150727;50.771488189697266
PAH3.DE;20150728;51.56914520263672
PAH3.DE;20150729;50.58122634887695
PAH3.DE;20150730;50.27387619018555
PAH3.DE;20150731;50.12020492553711
PAH3.DE;20150803;50.12020492553711
PAH3.DE;20150804;50.7934455871582
PAH3.DE;20150805;52.24970626831055
PAH3.DE;20150806;51.905765533447266
PAH3.DE;20150807;51.64231872558594
PAH3.DE;20150810;52.07408142089844
PAH3.DE;20150811;50.0689697265625
PAH3.DE;20150812;48.33464050292969
PAH3.DE;20150813;48.56881332397461
PAH3.DE;20150814;49.60795593261719
PAH3.DE;20150817;49.45427322387695
PAH3.DE;20150818;48.81761932373047
PAH3.DE;20150819;47.8297004699707
PAH3.DE;20150820;46.688114166259766
PAH3.DE;20150821;45.86118698120117
PAH3.DE;20150824;43.629234313964844
PAH3.DE;20150825;45.80264663696289
PAH3.DE;20150826;45.180625915527344
PAH3.DE;20150827;46.23440170288086
PAH3.DE;20150828;46.029502868652344
PAH3.DE;20150831;45.45138931274414
PAH3.DE;20150901;44.1707649230957
PAH3.DE;20150902;43.797542572021484
PAH3.DE;20150903;45.1220817565918
PAH3.DE;20150904;44.12684631347656
PAH3.DE;20150907;44.28052520751953
PAH3.DE;20150908;45.144039154052734
PAH3.DE;20150909;45.678245544433594
PAH3.DE;20150910;45.2684440612793
PAH3.DE;20150911;45.005001068115234
